1458.76 1120.38
1452.27 483.165
1407.24 1198.43
1309.38 870.793
1199.1 1258.63
925.41 785.558
1406.93 1053.06
1312.22 649.843
1591.72 1164.16
976.187 837.448
1420.14 1090.51
1332.65 879.887
1093.03 1235.22
1229.88 744.891
1254.57 1003.66
1225.85 952.981
1589.87 1049.5
1327.35 1116.05
1063.35 557.268
1561.77 1165.3
1383.52 800.957
1219.18 1150.71
1044.2 1136.16
1410.73 1012.09
1277.58 1149.25
1179.1 843.501
1214.29 1316.38
1457.47 1075.15
1142.78 878.05
1164.79 1118.48
1078.93 785.658
1460.39 1021.96
1331.22 840.252
1287.03 1309.54
1461.38 665.381
1641.39 1101.64
1385.01 790.091
1280.3 981.355
1234.3 973.87
1068.52 1428.89
1449.8 795.479
1614.87 1049.2
1374.25 1048.74
1347.22 959.137
1329.19 1268.16
1409.46 1214.73
1346.15 881.444
1230.03 1013.16
1283 1021.19
1201.64 934.84
1204.77 1007.96
1684.78 956.446
1325.16 635.153
1251.56 1005.38
1475.9 735.951
1297 1035.47
1599.79 957.45
923.062 1121.7
979.107 1162.2
1473.38 870.645
992.729 763.132
1350.16 1200.8
1128.3 1151.46
1395.89 961.648
1540.1 529.649
1160.96 813.634
1393.76 1071.96
1301.31 958.855
1419.62 1088.45
1690.42 872.519
1278.79 990.416
1232.98 1132.82
1289.05 746.277
1342.48 971.676
1631.09 974.533
1339.9 955.827
1371.14 1047.19
1480.11 954.242
1341.39 1174.49
947.688 904.604
1114.82 1129.07
1321.71 1199.1
1378.73 871.634
799.59 1099.29
1409.61 1049.03
1163.78 785.103
1369.64 467.807
1151.57 1145.02
1112.32 1296.53
1101.9 960.148
1236.26 1099.84
1150.26 1079.59
1128.25 1021.55
1347.44 871.322
1048.51 595.499
1265.15 1044.73
1203.16 785.315
1486.32 664.174
1356.38 787.668
1311.9 1155.58
1280.47 851.816
1342.57 784.706
1240.25 1396.04
1097.23 1000.3
1234.59 834.019
1377.14 1003.25
1051.4 758.272
1308.73 1024.89
1413.31 1176.59
1392.59 1063.41
1106.43 934.361
1081.67 984.007
1754.31 1067.02
1293.07 993.665
1510.31 1053.45
1289.16 868.418
1466.7 762.554
1338.07 961.976
1151.66 1067.11
1458.67 973.371
1236.46 1265.22
1377 1001.5
1417.13 1016.86
1535 1158.5
1049.18 1140.87
1637.38 993.374
1048.96 997.082
1244.05 996.619
1560.55 832.5
1424.83 1030.01
1192.09 904.059
1383.62 949.672
1284.88 964.089
1367.82 490.382
1329.06 1346.1
1327.04 1309.59
1155.23 1007.46
1318.48 1235.4
942.096 1209.14
1415.18 565.397
1170.59 963.727
1488.7 871.324
1439.9 1066.22
1455.24 815.886
1424.75 1199.53
1145.88 1184.72
1196.7 690.993
1264.54 785.362
946.237 1023.89
1014.14 1075.71
1149.6 795.684
1215.29 1130.47
1537.76 860.213
1336.77 648.882
1385.08 629.236
1425.69 713.615
1322.2 812.262
1553.17 945.116
1256.04 624.693
1211.64 898.162
1218.95 918.265
1469.91 993.704
1293.25 951.056
1339.75 998.818
1285.73 1200.94
1387.02 1011.73
1423.13 1230.22
1522.04 775.16
1071.06 627.498
1356.12 658.342
1431.4 1028.22
1697.81 1151.52
1115.58 933.532
907.962 946.579
1122.38 1286.31
1284.6 812.631
1307.12 1143.26
1134.77 1298.97
1395.18 924.614
1265.59 1222.24
1354.67 1275.05
1662.51 888.688
1005.94 937.268
1138.5 1156.75
1336.54 932.066
1324.5 1174.89
1129.79 715.942
1110.29 964.886
1502.03 1061.95
1016.06 468.06
1470.76 840.908
1162.46 980.636
1402.83 1352.41
1222.48 1089.31
1256.92 581.381
1462.46 484.915
1715.5 787.067
1337.76 1109.46
1407.25 935.684
1501.02 1100.24
1106.88 1057.5
1536.32 821.526
1385.8 1078.51
1621.5 1314.01
1016.96 1163.16
1734.72 1260.44
1292.34 743.79
1576.2 908.004
1465.63 984.369
1595.07 1218.12
1352.6 927.035
1316.51 1025.54
774.536 1107.05
1218.79 866.878
1298.18 1038.07
1343.58 1280.44
1032.33 1233.38
1118.61 909.4
1609.11 1235.97
1448.34 1100.71
1276.08 611.265
1190.85 947.856
1326.85 1183.65
966.349 801.827
1167.4 879.177
1597.75 1306.67
1317.63 1414.78
1678.55 1189.22
1435.55 743.535
1303.39 1159.25
1088.93 1230.05
1250.08 699.375
1416.03 1142.18
1350.92 1205.15
1190.93 907.547
1358.19 806.891
1163.17 1131.96
1529.77 1028.34
1086.56 750.281
1027.48 1221.27
1054.58 1090.84
1449.32 1021.16
1465.47 846.071
1227.73 1073.67
1269.31 1142.6
1007.63 1700.77
980.794 1089.92
982.55 1092.33
976.294 735.756
1061.31 954.847
1391.21 1373.12
1358.72 1250.3
1338.79 1144.06
1360.51 951.63
1264.06 1149.6
1435.86 1162.57
1203.3 1012.32
1482.94 866.177
1170.18 1231.53
1719.43 811.467
1591.68 1172.07
1435.15 828.594
1525.33 1019.64
1246.43 945.194
1430.12 1044.02
1597 1744.43
1676.45 1665.72
1285.24 1562.17
1623.45 1711.32
1584.14 1797.18
1882.41 1834.23
1607.86 1662.38
1635.48 2148.49
1479.27 1728.63
1660.03 1359.73
1503.4 1804.71
1682.39 1564.43
1623.59 1599.11
1585.67 1756.13
1672.31 1604.36
1590.02 1738.16
1643.25 1832.55
1862.65 1743.15
1828.32 1814.38
1923.89 1790.08
1975.6 1773.01
1805.89 1945.31
1558.39 1626.89
1637.58 1355.45
1784.09 1731.06
1804.67 2004.27
1718.42 1426.04
1616.56 1630.15
1722.24 1707.54
1752.58 1935
1824.82 1748.78
1572.28 1842.06
1930.88 1907.16
1461.34 1890.96
1405.7 1818.7
1841.23 1282.95
1823.83 1563.64
1864.06 1633.64
1426.91 1735.2
1777.86 1578.32
1910.84 1635.51
1604 2320.41
1950.69 1455.86
1518.65 1703.7
1522.6 1626.92
1791.45 1608.21
1428.23 1623.43
1477.39 1649.39
1873.83 1614.82
1578.4 1666.11
1869.67 1678.81
1662.98 1649.81
1629.06 1972.96
1388.8 1633.64
1454.81 1482.67
1664.85 2165.58
1417.12 1522.47
1365.92 1695.71
1462.96 1457.75
1687.85 1783.31
1898.57 1451.94
1840.03 1810.5
1582.14 1510.14
1432.69 1563.04
1533.16 1608.26
1960.22 1427.73
1776.1 1657.42
1865.12 1649.41
1735.39 1530.1
1814.12 1850.94
1790.26 1776.16
1501.64 1812.75
1590.07 1537.48
1771.2 1667.22
2017.73 1631.65
1762.93 1868.69
2101.21 1834.59
1717.11 1677.32
1646.66 1519.5
1685.34 1821.62
1738.96 1862.4
1672.66 1726.39
1746.77 1781.88
1773.04 1732.48
1660.5 1593.96
2083.06 1491.34
1685.25 1761.51
1655.9 1811.6
1684.58 1868.25
1400.28 1446.41
1677.24 1702.17
1589.03 1690.15
1599.92 1729.09
1714 1696.64
1907.59 1494.17
1762.74 1729.2
1974.77 2023.82
2146.46 1600.21
1936.6 1898.39
1534.76 1894.3
1930.71 1684.93
1605.07 1612.47
1941.61 1989.05
1834.73 1456.25
1529.02 1643.52
1782.2 1449.61
1793.03 1704.42
1557.38 1289.5
1362.55 1947.26
1706.74 1452.62
1350.06 1656.57
1525.95 1293.75
1665.97 1562.94
1727.84 1656.93
1797.86 1817.24
1419.1 1702.78
1769.81 1400.5
1711.44 1370.17
1442.85 1988.95
1809.02 1606.96
1598.72 1861.79
1604.4 1769.41
1616.24 1871.9
1718.03 1657.74
1818.96 1704.37
2114.96 1597.97
1783.05 1522.73
1746.75 1894.94
1745.95 1790.28
1782.05 1566.28
1699.06 1855.22
1444.65 2058.72
1741.19 1730.6
2048.44 1559.54
1961.8 1534.72
1780.9 1448.38
1835.68 1247.37
1658.56 1325.2
1863.21 1628.57
1866.38 1676.67
2073.57 1795.73
1699.76 1425.66
1599.5 1646.32
1590.84 1710.28
1720.8 1718.71
1330.28 1747.67
1649.52 1726.38
1615.27 1732.92
1737.49 1543.45
1420.05 1470.96
1965.6 1885.3
1727.83 1956.45
1430.67 1719.49
1655.1 1852.91
1324.41 1449.54
1606.11 1681.46
1880.82 1397.53
1629.66 2057
1352.86 1612.59
1605.57 1740.71
1668.14 1770.64
1768.58 1519.81
1412.13 1218.82
1681.01 2083.62
1610.5 1818.06
1767.97 1784.18
1532.58 1756.97
1904.63 2096.38
1580.23 1821.94
1568.04 1517.24
1777.08 1681.55
1862.87 1894.84
2042.41 1357.91
1581.19 1868.32
1692.8 1385.57
1939.82 1612.37
1873.96 1872.82
2003.14 1799.08
1839.02 1308.29
1304.95 1775.79
1593.25 1681.98
1586.57 1405.08
1736.33 1664.43
1679.8 1558.05
1738.51 1743.68
1786.98 1981.22
1529.16 1548.31
1573.98 1692.33
1992.53 1656.49
1128.88 1425.52
1621.03 1600.58
2035.16 1590.03
1611.41 1839.75
1939.06 1546.08
1665.21 1931.12
1686.24 1679.64
1812.02 1807.86
1675.43 1623.77
1823.75 1609.07
1749.83 1692.33
2041.25 1559.27
1785.9 2110.84
1666.02 1430.37
1590.6 1547.96
1744.08 1861.47
1726.12 1604.97
1545.65 1787.93
1839.27 1580.48
1344.82 1901.25
1733.23 1630.89
1664.18 1892.12
1675.43 1609.74
1858.48 1427.06
1976.84 1641.21
1655.04 1615.38
1534.38 1741.13
1880.19 1805.62
1723.95 1634.52
1750.68 1504.71
1785.66 1783.53
1800.97 1194.53
1884.87 1958.23
1733.9 1873.61
1488.54 1468.26
1586.01 1620.9
1903.25 1595.47
1872.98 1486.72
1795.43 1287.61
1780.51 1840.38
1953.48 1649.09
1284.9 1824.71
1500.42 1544.08
1615.31 1730.87
1799.78 1582.08
1800.12 2009.7
1899.6 1775.09
1623.04 1875.99
1900.91 1647.57
1934 1341.14
1707.81 1677.3
1948.64 1591.95
1423.62 1862.41
1812.54 1293.44
1750.92 1844.35
1674.82 1409.38
1996.94 1799.41
1614.82 1718.1
1466 1866.9
1681.38 1963.31
1554.79 1591.96
1971.58 1309.51
1673.94 1614.03
1821.19 1703.19
1887.14 1587.45
1848.27 1690.82
2008.11 1279.37
1940.86 1779.1
2004.38 1544.38
1464.67 1386.28
1479.13 1515.23
1634.98 1784.18
1569.57 1658.7
1523.64 1822.72
1608.49 1864.33
1892.13 1746.99
1610.2 1943.13
1553.61 1598.95
1595.63 1818.82
1625.31 1531.23
1895.74 1694.5
1758.88 1561.94
1387.6 1511.18
1825.62 1564.75
1497.73 1500.84
1754.05 1700.33
1724.8 1724.95
1574.59 1561.32
1756.37 1769.45
1708.43 1623.48
1761.18 1683.48
1840.5 1617.39
1800.75 1826.03
1482.42 1889.01
1896.71 1831.27
1780.86 1916.43
1793.02 2019.93
1771.44 1664.9
1627.05 1770.92
1614.84 1527.89
1758.38 1591.48
1672.95 1609.37
1490.58 1693.65
1450.36 1678.55
1657.3 1542.18
1904.47 1696.55
1889.55 1733.92
1437.16 1870.21
1793.56 1627.06
1551.64 1654.24
1742.25 1773.72
1812.81 1678.75
1447.79 1838.29
1797.07 1822.56
1665.1 2035.9
1702.51 2016.87
1311.93 1656.94
1839.97 1889.29
1478.1 1859.88
1670.45 1568.88
1317.48 1531.19
1630.03 1731.43
1743.4 1616.83
1895.32 1669.4
1909.27 1482.35
1720.89 1807.44
1477.25 1661.65
1528.68 1780.85
1862.95 2164.15
1858.69 1570.54
1816.03 1616.39
1508.19 1717.12
1636.33 1862.81
1443.51 1821.92
1804.83 1657.21
1970.34 1786.12
1414.34 1329.26
1740.34 1701.76
1375.36 1610.39
1476.74 1461.73
1674.92 1594.79
1562.81 1810.99
1516.98 2071.12
1577.95 2068.35
1799.46 1526.94
1963.32 1316.19
1865.61 1381.12
2074.21 1767.22
1681.99 1574.71
1704.76 1760.08
1578.96 1745.72
1904.04 1514.46
1749.89 1835.97
1747.24 1627.07
1860.04 1745.5
1540.06 1818.22
1677.37 1705.83
1840.12 1711.8
1687.5 2072.85
1886.6 2033.57
1758.7 1724.88
1769.66 1799.95
1753.51 1451.54
1803.5 1480.33
1655.33 1700.05
1571.35 1539.45
1462.97 1333.76
1348.63 1583.49
1806.34 1611.73
1703.5 1497.51
1927.84 1800.62
1916.41 1314.06
1840.42 1485.96
2011.98 1927.27
1534.85 1652.37
1410.79 1564.34
2107.44 1565.03
1765 1454.35
1524.98 1640.83
1588.63 1656.45
1827.71 1475.8
1720.78 1389.49
1695.78 1601.26
1905.71 1356.27
1893.38 1701.69
1463.85 1603.26
1744.74 1737.99
1731.19 1641.82
1792.87 1659.65
1436.54 1539.1
1487.15 1733.36
1817.14 1560.8
2157.08 1889.7
1657.19 1833.06
1591.85 1863.71
1576.85 1659.58
1708.19 1966.56
1605.24 1956.41
2010.64 1896.73
1624.34 1768.41
1470.47 1688.44
1398.39 1600.94
1344.65 1840.13
1694.21 1798.14
1375.43 1715.4
1726.86 1674.75
1883.59 1822.67
1749.41 1814.01
1497.72 1677.87
1762.98 1683.3
1736.39 1572.68
1825.66 1398.31
1747.73 1464.08
1457.51 1488.88
1736.61 1532.87
1554.88 1612.65
1554.86 1440.98
1705.45 2188.44
1891.91 1878.22
1663.6 1395.6
1509.18 1791.88
1750.85 1628.51
1868.58 1834.47
1768.13 1982.35
1816.88 1666.84
1819.38 1522.43
1839.38 1698.06
1994.66 1990.81
1504.09 1461.41
1789.91 1571.22
1517.82 1804.01
1642.25 1814.38
2062.32 1767.52
1719.42 1835.5
1617.98 2041.78
1859.05 1538.63
1842.1 1847.01
1833.55 1762.01
1958.94 2040.42
1843.77 1832.5
1790.76 1683.31
1574.2 1805.12
2086.93 1421.55
1510.27 1859.47
1479.91 1876.28
1582.47 1528.33
2013.49 1667.69
1546.57 1564.45
1749.64 1263.34
1742.78 1496.47
1791.78 1511.74
1782.14 1821.16
1807.88 1521.7
1970.36 1864.69
1465.05 1761.6
1412.99 1920.97
1870.14 1582.67
1399.04 1900.3
1780.03 1652.18
1390.6 2319.77
1506.73 1702.35
1768.12 1945.59
1742.67 1328.31
1496.66 1693.09
1928.26 1482.67
1463.7 1433.31
1778.58 1706.98
1716.81 1710.59
1901.63 1592.07
1944.18 1974.18
1676.96 1095.07
1614.23 1281.57
1609.16 1839.05
1841.14 1841.09
2013.4 1882.87
1819.72 1546.79
1543.84 1916.06
1930.57 1808.07
1878.69 1686.25
1931.45 1409.01
1786.8 1852.61
1543.92 1830.12
1563.03 1839.05
1695.98 1924.93
1652.5 1772.76
1478.47 1903.59
1674.18 1722.93
1767.05 1551.66
1628.84 1799.2
2020.01 1946.97
1854.24 1580.97
1769.93 1869.11
1762.02 2010.97
1615.67 1910.92
1534.25 1561.14
1582.27 1967.71
1544.82 1429.12
1974.91 1452.75
1600.84 1682.9
1626.87 1793.8
1587.9 1899.02
1925.19 1714.24
1409.87 1947.7
1819.92 1612.47
1639.17 1308.28
1525.88 1398.31
2086.37 1800.42
1349.72 1811.31
2048.93 1511.75
1552.99 1625.45
1836.78 1558.91
1764.34 1457.97
1860.76 1627.77
1608.39 2050.31
1788.65 1733.14
1608.51 1917.38
1871.11 1926.64
1628.83 1559.01
1391.6 1758
1385.94 1756.94
2046.34 1813.42
1901.3 1686.62
1839.56 1785.33
1557.59 1413.67
1616.41 2055.16
1501.33 1433.85
1665.98 1639.12
1842.83 1675.64
1844.72 1737.76
1592.57 1527.12
1797.03 1780.21
1645.23 1699.75
1645.9 1625.19
1467.12 1983.21
1592.48 1259.98
1833.5 1723.77
1562.91 1802.77
1730.62 1542.64
1276.34 1868.32
1547.47 2014.4
1660.53 1947.52
1959.07 1411.16
1686.71 1440
1730.45 1791.96
1773.87 1784.66
1742.21 1589.46
1764.91 1888.64
1799.1 1826.19
1490.62 1727.73
1780.47 1508.07
1924.73 1495.22
1685.1 1454.28
1770.1 1664.29
1601.63 1513.23
1644.05 1748.31
1521.43 1686.6
1389 1629.52
1732.44 1617.34
1941.53 1820.99
2029.05 1704.81
1601.76 1973.86
1827.73 1660.93
1344.21 1896.35
1777.75 1682.96
1674.72 1675.49
1854.87 1621.63
1728.85 1738.84
1681.87 1380.69
1326.85 1519.52
1989.46 1852.06
1642.06 1667.29
1695.08 1879.24
1648.56 1621.9
1581.55 1827.28
1622.04 1629.97
1696.37 1840.69
1853.61 1587.23
1682.82 1582.95
2025.91 1547.78
1672.48 1862.17
1682.68 1666.89
1359.76 1532.44
1840.39 1478.43
1434.88 1876.13
1698.67 1707.17
1643.6 1738.52
1660.12 1830.7
1933.43 1386.6
1832.86 1716.08
1821.93 1603.28
1686.89 1803.28
1383.07 1514.66
1786.63 1716.52
1652.73 1580.71
1742.31 1817.39
1785.84 1796.83
1645.95 1538.51
1410.8 1820.17
1816.89 1830.66
1898.62 1615.74
1768.08 1534
1617.41 1705.61
1646.69 1834.38
1665.06 1595.06
1929.06 1708.04
1427.4 1693.25
1781.8 1517.38
1734.17 1766.32
1774.74 1673.06
1677.57 1443.77
1846.36 1605.35
1787.55 1799.52
1722.4 1626.91
1442.03 1825.25
1693.82 1757.12
1528.07 1643.29
1722.87 1825.86
1773.94 1653.59
1444.45 1343.76
1428.06 1997.44
1557.04 1775.4
1639.95 1794.05
1727.8 1840.18
1494.58 1773.4
1474.59 1374.91
1676.83 1703.59
1485.23 1765.04
2188.05 1536.6
1842.39 1467.41
1611.35 1734.81
1297.91 1838.3
1591.36 2161.06
1876.06 1846.2
1799.12 1848.23
1551.42 1693.1
1829.82 1863.66
1873.98 1707.76
1862.85 1666.25
1821.13 1866.35
1722.19 2144.32
1775.13 1581.49
1743.55 1594.39
1794.63 1501.44
1552.44 2008.02
1871.2 1423.52
2153.54 1906.96
1692.86 1840.71
1848.74 1736.62
1842.55 1738.51
1393.32 1568
1843.08 1549.72
1666.38 1572.01
2073.7 1466.14
1770.72 1580.43
1630.5 1605.75
1892.67 1498.78
1685.22 1595.88
1664.5 1784.28
1842.94 1794.85
2051.75 1790.05
1721.7 1617.33
1717.56 1350.94
1621.22 1472.15
1647.51 1705.99
1714.41 1963.83
1684.96 1814.78
1941.89 1994.41
1723.89 2004.49
1911.1 1995.23
1407.5 1507.44
1749.64 1819.33
1356.65 1658.28
1904.04 1892.71
1470.18 1508.67
1700.65 1716.42
1649.02 1862.32
1460.16 1760.53
1624.93 1603.74
1590.71 1490.29
1934.46 1741.23
1478.12 1919.38
1681.33 1286.65
1723.3 1973.3
1558.23 1435.35
1605.7 1656.47
1609.59 1347.53
1646.35 1607.4
1594.43 1177.41
1658.68 1693.64
1322.64 1790.79
1887.98 1907.47
1752.4 1709.62
1733.86 2177
1903.44 1646.76
1931.88 1765.56
1659.33 1608.15
1921.22 1871.11
1657.42 2002.79
1655.35 2000.22
1827.52 1674.44
1784.47 2009.32
1107.79 1704.38
1746.31 1574.47
1638.47 1565.32
1788.86 1569.98
1907.8 1781.17
1871.86 1920.19
1618.86 1646.42
1687.09 1524.71
1916.51 1897.71
1446.84 1952.34
1732.76 1261.74
1404.36 1598.93
1641.8 1980
1230.88 1914.46
1895.62 1576.14
1856.91 1412.25
1836.62 1723.83
1573.91 1442.26
1802.33 1648.97
1172.1 2054.82
1593.98 1674.95
1458.33 1710.61
1791.44 1833.37
1545.07 1777.63
1628.06 1724.11
1830.11 1978.79
1528.88 1620.65
1625.57 1447.44
1671.71 2008.35
1505.3 2206.01
1768.62 1683.71
1816.45 1872.84
1540.7 1585.7
1587.13 1697.77
1730.88 1693.28
1749.69 2137.11
1744.25 1120.61
1626.66 1827.4
1278.62 1738.88
1742.15 1850.41
1573.13 1872.87
1984.76 1713.89
1917.46 1601.35
1885.55 1554.36
1440.27 1511.99
1685.7 1373.7
1953.89 1689.59
1665.89 1546.38
1178.2 1749.38
1559.81 1656.12
1671.04 1523.06
1718.4 1603.67
1780.46 1742.14
1856.54 1785.48
1830.13 1628.33
1512.81 1815.06
1468.14 1281.94
1711.69 1925.52
1841.52 2029.42
1839.92 1622.37
1733.74 1578.93
2130.05 2164.77
1664.97 1847.79
1723.54 1597.99
1917.66 1710.31
1669.95 1757.56
1683.01 1652.2
1667.99 1662.87
1180.97 1419.91
1768.03 1828.73
1569.03 1926.89
1650.1 1714
1991.36 1525.41
2063.76 1955.33
1490.39 1560.78
1360.09 1818.37
1783.99 1737.92
1659.76 1378.1
1899.48 1827.48
1574.65 1856.09
1684 1536.22
1849.13 1653.97
1658.01 2116.72
1688.92 1770.05
1856.08 2085.66
1674.23 1659.48
1831.75 1535.03
1689.44 1606.52
1581.54 1826.73
1819.73 1807
1581.41 1898.47
1952.85 1948.34
1810.24 1739.85
1531.06 1377.16
1543.46 1560.14
1724.55 1942.93
1817.19 1767.09
1739.41 1632.53
1734.07 1930.16
1806.06 1841.03
1843.06 1722.2
1895.1 1700.34
1423.79 1563.63
1784.76 1817.07
1878.64 1625.49
1585.66 1917.11
1428.13 1607.03
1977.23 2053.04
1993.89 1599.29
1575.42 1800.63
1917.65 1773.47
1557.37 1819.91
1666.52 1414.8
1785.25 1845.83
1809.8 1508.85
2024.37 1935.68
1934.39 1854.75
1452.34 1722.82
1944.29 1676.12
1989.25 1735.93
1889.85 2279.82
1636.14 1837.56
1895.24 1653.05
1705.37 1606.25
2060.45 1412.92
1444.01 1792.41
1642.45 1878.59
1436.83 1685.73
1593.61 1466.08
2013.95 1820.42
1873.85 2009.27
1621.3 1685.94
1801.45 1463.42
1240.76 1875.21
1936.71 1990.64
1985.31 1776.12
1841.77 1627.01
1892.33 1345.42
1596.6 1298.43
1841.04 1736.7
1698.58 1346.26
1882.31 1854.84
1645.9 1325.15
1895.88 1398.17
2029.31 1538.83
1817.2 1871.51
1420.29 1797.17
1659.89 1894.32
1542.28 1654.49
1848.5 1691.77
2033 1801.47
2028.03 1718.07
1687.73 1867.24
1801.47 1887.67
1770.19 1691.8
2222.77 1690.71
1433.71 1969.69
1776.64 1669.28
1701.09 1772.71
1933.71 1746.13
1990.19 1483.43
1673.8 1874.88
1793.07 1848.36
1984.51 1355.13
1345.29 1896.27
1589.18 1703.22
1851.96 1575.64
1481.19 1404.17
1931.3 1771.02
1680.55 1602.5
1594 1864.33
1817.15 1540.3
1985.96 1737.02
1686.51 1617.02
1630.13 1772.97
1625.1 1590.1
1685.43 1684.37
1569.64 1582.44
1514.02 1871
1706.95 1675.84
1710.06 1780.36
1398.41 1528.33
1684.87 1572.08
1737.12 1703.67
1819.16 1775.95
1768.9 1682.68
1536.4 1889.39
1768.16 1399.79
1512.84 1888.99
1527.84 1706.44
1671.21 1659.75
1505.12 1608.94
1802.84 1698.34
1594.41 2069.06
1631.94 1957.66
1585.48 1656.72
1571.79 1900.69
1852.32 1570.73
1878.3 1605.38
1553.81 1788.38
2045.6 1851.74
1895.89 1786.65
1524.31 1719.72
1426.99 2048.56
1785.49 1816.25
1749.84 1452.93
1587.05 1911.06
1617.7 1459.69
2025.04 1462.85
1367.86 1679.43
1568.71 1632.66
1604.73 1825.09
1787.25 1916.63
1540.4 1869.13
1839.66 1515.7
1358 1993.32
1689.81 1694.95
1442.74 1583.27
1715.05 1889.86
1584.46 1437.53
1556.4 1591.78
1495.86 1664.32
1427.78 1503.05
1763.3 2101.02
1733.07 1667
1723.05 1710.96
1910.89 1796.59
1420.4 1678.9
1797.93 1507.54
1703.5 1509.74
1637.87 1572.78
1625.6 1728.76
1555.74 1751.68
1661.92 1797.21
1778.64 1861.51
1257.34 1789.09
1745.34 1522.34
1401.22 1652.29
1506.2 1428.94
2030.85 1738.7
1592.54 1537.17
1916.64 1655.97
1861.36 1533.12
1491.92 1473.58
1376.92 1610.26
1873.48 1765.67
1827.59 1883.67
1805.05 1600
1810.54 1964.63
1752.39 1699.52
1874.66 1665.63
1786.86 1337.78
1717.4 1529.8
1865.56 1813
1614.69 1739.86
1831.7 1665.34
1955.46 1634.43
1649.94 2007.61
1594.87 1929.27
1759.06 1323.21
1699.48 1583.78
1564.58 1928.74
1419.54 1603.65
1232.01 1584.8
1740.57 1538.07
1743.5 1549.66
1497.53 1199.96
1710.34 2095.92
1726.27 1911.2
1385.48 1909.69
1841.91 1526.45
1504.4 1639.93
1781.72 1716.28
1853.65 1714.76
1353.28 1537.57
2184.29 1360.03
1649.8 1324.64
1845.48 2033.29
1592.82 1610.15
1821.16 1703.28
1830.17 1684.36
1995.8 1829.23
1461.02 926.637
1701.07 1628.19
1705.8 1517.5
1749.93 1801.77
1556.74 1917.02
2063.01 1890.73
1589.72 1784.37
1702.01 1737.29
1568.26 1558.77
2011.74 1585.73
1729.45 1744.69
1524.96 1904.03
1685.39 1689.72
1787.42 1350.71
1588.15 1478.64
1692.08 1843.43
1498.77 1773
1775.33 1791.1
2200.2 1824.83
1990.86 1781.01
1850.67 1831.92
1967.54 1773.42
1618.29 1724.93
1636.84 1765.78
2000.42 1930.85
1826.89 1551.14
1569.88 1607.98
1861.77 1736.19
